C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_025.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_025.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_025.jpg, -0.2843031, 1, 0, 30.17611
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_132.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_132.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_132.jpg, 0, 1, 0, 30.1889
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_234.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_234.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_234.jpg, 0, 1, 0, 30.19042
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_341.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_341.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_341.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_443.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_443.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_443.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_549.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_549.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_549.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_655.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_655.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_655.jpg, -0.1898235, 1, 0, 30.18082
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_761.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_761.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_761.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_863.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_863.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_863.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_25_968.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_25_968.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_25_968.jpg, -0.2903595, 1, 0, 30.17089
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_074.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_074.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_074.jpg, -0.001610968, 1, 0, 30.18946
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_175.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_175.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_175.jpg, -0.0029856, 1, 0, 30.19008
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_279.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_279.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_279.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_386.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_386.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_386.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_493.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_493.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_493.jpg, -0.1122021, 1, 0, 30.18713
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_594.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_594.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_594.jpg, -0.1437324, 1, 0, 30.18863
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_702.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_702.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_702.jpg, 0, 1, 0, 30.1898
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_805.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_805.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_805.jpg, -0.2130225, 1, 0, 30.18104
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_26_907.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_26_907.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_26_907.jpg, 0, 1, 0, 30.18922
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_015.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_015.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_015.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_122.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_122.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_122.jpg, -0.0294948, 1, 0, 30.1902
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_226.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_226.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_226.jpg, -0.2296545, 1, 0, 30.17783
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_331.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_331.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_331.jpg, 0, 1, 0, 30.18929
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_432.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_432.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_432.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_532.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_532.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_532.jpg, -0.0214914, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_637.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_637.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_637.jpg, -0.1733994, 1, 0, 30.18395
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_743.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_743.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_743.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_844.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_844.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_844.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_27_948.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_27_948.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_27_948.jpg, -0.2111259, 1, 0, 30.17955
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_051.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_051.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_051.jpg, 0, 1, 0, 30.18953
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_152.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_152.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_152.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_253.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_253.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_253.jpg, -0.2228637, 1, 0, 30.17825
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_355.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_355.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_355.jpg, 0, 1, 0, 30.18974
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_462.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_462.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_462.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_565.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_565.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_565.jpg, -0.1627707, 1, 0, 30.18412
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_666.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_666.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_666.jpg, -0.0748536, 1, 0, 30.19086
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_769.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_769.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_769.jpg, 0, 1, 0, 30.19001
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_872.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_872.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_872.jpg, -0.0245346, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_28_978.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_28_978.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_28_978.jpg, -0.09585509, 1, 0, 30.18968
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_080.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_080.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_080.jpg, 0, 1, 0, 30.19009
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_185.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_185.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_185.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_285.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_285.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_285.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_388.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_388.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_388.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_494.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_494.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_494.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_600.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_600.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_600.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_709.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_709.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_709.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_817.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_817.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_817.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_29_925.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_29_925.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_29_925.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_069.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_069.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_069.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_169.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_169.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_169.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_274.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_274.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_274.jpg, -0.1374114, 1, 0, 30.18711
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_379.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_379.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_379.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_486.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_486.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_486.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_590.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_590.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_590.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_690.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_690.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_690.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_794.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_794.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_794.jpg, -0.0727539, 1, 0, 30.1891
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_30_900.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_30_900.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_30_900.jpg, -0.2175705, 1, 0, 30.18084
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_003.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_003.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_003.jpg, 0, 1, 0, 30.18926
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_104.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_104.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_104.jpg, -0.1973355, 1, 0, 30.18262
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_206.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_206.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_206.jpg, 0, 1, 0, 30.18986
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_314.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_314.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_314.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_420.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_420.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_420.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_526.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_526.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_526.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_630.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_630.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_630.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_735.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_735.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_735.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_843.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_843.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_843.jpg, -0.1823121, 1, 0, 30.18132
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_31_948.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_31_948.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_31_948.jpg, 0, 1, 0, 30.18992
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_050.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_050.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_050.jpg, 0, 1, 0, 30.19014
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_152.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_152.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_152.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_258.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_258.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_258.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_363.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_363.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_363.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_465.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_465.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_465.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_566.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_566.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_566.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_672.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_672.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_672.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_775.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_775.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_775.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_877.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_877.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_877.jpg, -0.1804575, 1, 0, 30.18124
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_32_983.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_32_983.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_32_983.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_084.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_084.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_084.jpg, 0, 1, 0, 30.19021
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_192.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_192.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_192.jpg, -0.0987834, 1, 0, 30.19003
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_300.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_300.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_300.jpg, 0, 1, 0, 30.19004
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_409.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_409.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_409.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_514.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_514.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_514.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_620.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_620.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_620.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_721.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_721.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_721.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_828.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_828.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_828.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_33_935.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_33_935.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_33_935.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_037.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_037.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_037.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_141.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_141.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_141.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_247.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_247.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_247.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_348.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_348.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_348.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_451.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_451.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_451.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_558.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_558.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_558.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_660.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_660.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_660.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_761.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_761.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_761.jpg, -0.144888, 1, 0, 30.18538
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_863.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_863.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_863.jpg, 0, 1, 0, 30.19009
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_44_34_969.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_44_34_969.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_44_34_969.jpg, 0, 1, 0, 30.19025
